Y,D,X1,X2,X3,X4
1.7236115897792332,true,-0.5405346854264915,4.203972848105707,true,-0.8071959343918291
1.4622538417470283,true,0.3597941271954287,1.0101951556412527,false,0.9468512513499734
-2.7075244322803194,false,-0.8673338137229805,0.7766476628880405,false,-0.12262410735773677
0.4701984217707025,false,0.9976898203365426,-0.5098811167525694,false,0.9280882887199149
2.5273034597616277,true,-1.4498439407091854,2.5077068710619175,false,-0.06312731934104776
1.5394852058303479,true,-0.9119785240462485,1.6807276846896355,false,0.714063742287715
2.1968437798305125,false,0.06582860898853811,1.4067076245404788,true,0.9300453725501996
2.2419081866138466,true,0.7139530244658497,2.903709071582573,true,-0.85410373420444
0.5282299976334646,true,-0.7504702294071111,4.309844105486028,false,-0.752145852338445
-0.5880428457836613,false,0.710466813683021,1.896115255184822,true,-0.5815684733328517
-0.0658755519713089,false,-0.012930556088504654,3.276255410843759,true,-0.34382724905446715
-1.519714462714403,false,-1.2646906842126415,2.7222421786737674,true,-0.14944334566860484
3.4085221543030064,true,1.0972713178243676,1.948945769260435,false,-0.1544215103156561
0.3281704164179202,false,-0.7259115932161214,2.2254698818071077,true,0.5724988012994408
3.0389491295143225,true,0.31771345662810424,1.6483146925062324,false,0.42559508218470565
0.8710724154499342,false,0.5381180765332524,1.6564786705090988,true,-0.9642504856253713
0.1057352801630354,true,-1.1915839568728426,2.885445492063596,false,-0.26899455157774543
2.8758426473262144,true,0.5936399688767414,3.395479799874251,false,0.6300701364933934
-1.3881072583209635,false,0.439473744395367,1.3400872122746417,false,0.07949904324444912
1.6404435120516767,true,1.02572519439192,2.030173865102758,false,-0.7820089015161735
-0.4082397802723059,false,-0.3368738051156799,3.299643716962949,true,-0.9779882066360654
1.6030190587810509,true,-0.7058614292317862,2.0460066062632927,false,-0.3522663663280119
-0.0016131113492761084,true,-0.6817588368060999,1.3239937211969186,true,-0.06992401862647135
1.2875145485214914,true,-0.3589759155183605,2.7468900642671756,false,0.9305544938620911
3.5065105641384973,true,-0.4146588997002711,0.9310711335313318,true,0.7994814994130135
1.2113102751459417,true,0.45140983762888837,1.3009673087596552,false,-0.6456223620830726
-0.7614859995691386,false,-0.1825043446001439,1.738443595347891,false,-0.023865675769213945
1.4395028020086398,true,-0.09948401334017727,0.8208011758935816,true,-0.11476374871029527
1.023831282656635,false,0.7894405744436523,1.9417206700281315,true,-0.9353904566437761
0.20961547152547322,true,-0.41750466038289136,2.5207144187289385,true,-0.48397680736226145
3.0367969460221973,true,1.7098804540346244,0.22708886726293098,true,0.39344598827862187
2.396209591159646,true,-0.045465018952980676,0.6002081684904006,false,-0.6239640028832907
-1.125637152721701,true,0.21134943749169469,1.742818684941156,true,0.9376702558024066
3.4324383217816763,true,0.8443329298001099,2.68083864364927,true,-0.38575914008592704
2.767043110437042,true,1.5566879488746554,4.845019629698047,false,-0.33096118707618327
-0.033386561220097644,true,1.177980810685612,4.2210387408221735,true,-0.9491895516110245
1.3064545405612238,true,0.811166245866237,3.8649361834769547,false,-0.9946391767221126
1.2993586452333168,true,0.6002647078590384,3.274766699137035,true,-0.5268619005189425
-0.03742789610481667,false,0.513144986102394,3.4082646924748463,false,0.8563277799519193
0.9595274062433505,true,-0.823961679095602,1.5670085289916234,true,-0.8859557140808285
1.3405251053299798,true,0.1917798971947271,1.9186893914005367,false,-0.5947561237474042
-1.1588713094073384,false,-0.341331979763999,0.6369355207630367,false,0.8679872764224494
-0.5150151105612174,false,-0.41686158352695757,0.36705253747703837,false,-0.8481136260197226
1.3853526212268128,true,0.30237906028089734,2.570400555180233,false,0.04117722242902344
0.1729495203736851,true,-1.2826619125743528,4.1648226621024165,false,0.3831763606811327
2.0317767775116957,false,2.065124626517312,1.1362804100502164,false,-0.7490189894560269
-2.013480633414116,false,-0.9549304310240264,1.0879308349069041,false,0.3427218914875567
1.0375473226126464,false,-0.3940572370454388,1.9827589000159904,true,0.05628057370680861
1.4433052125777421,false,2.1255811118974934,0.8518224704703408,false,0.67755061267716
1.3016253526270252,false,0.008876064498559042,1.2074015908415805,true,0.5233786800477864
1.4109051266515973,true,0.5942201905899748,1.625684107457075,false,0.5924172284239662
-0.06829781086185172,false,-0.7322820534309566,2.1082585288842717,true,-0.36586893603084514
-1.0957584020116182,false,0.7847674802758984,3.2296049823504607,true,0.04610277627900605
3.090962995534551,true,-0.2522430266639235,3.0521328297188397,true,-0.8254021301035492
1.1705161450415007,false,1.391237009875656,0.548130881907781,false,-0.535706349618198
-2.925120140658839,false,-1.9728278473147576,2.4140076628956804,false,-0.14096479659542616
2.060992334437956,true,-0.24532929980982957,1.5925823689201297,false,0.6440611336124429
0.5662209175662793,true,-0.5043182626351402,0.6298966441685176,true,0.44623457397719046
-0.29340178110723725,false,1.8852969824179968,1.6242655937744308,false,-0.820274119128027
0.20335440117499837,false,-1.2716462092706153,2.1234627754569058,true,0.4078914336251791
2.1075010419098703,true,0.18202251967746347,1.2100567409078857,false,-0.791096408242846
1.1546700293062035,true,-0.413642744002604,1.5838786010942894,false,-0.35812133225170606
-0.4718076002099554,false,0.09089568064597357,2.6145399993888425,true,0.7163921960959183
0.9143043649102559,false,-0.16205743421948354,1.5789362051990317,false,0.22909653698939714
-1.0847460424613293,false,-0.171862833991698,2.9410868287194027,false,-0.04842764189751492
-2.039511775765409,false,-0.6116666484786952,1.4557214420910045,false,0.8195397877556589
-0.2785613601464079,false,-0.019838279075569898,1.0039929757467048,true,-0.8435053692182828
0.6283019786667092,false,1.3539250237674696,3.106698993465645,true,0.04658966607234283
0.8458093229265575,true,1.4162506571030828,3.018481421434279,false,-0.9056309851009867
0.27693927723044276,false,1.5422184400086394,1.8920592264001967,false,-0.4940468559150699
-0.9314620829923884,false,-1.4969680045025866,1.7779963249782824,false,0.960105198952075
5.133256601509421,true,-0.46435343499350223,0.38825400023585366,true,0.28403926218325615
1.7438030904036752,true,0.48447572955907686,2.1030364566689363,false,-0.7736625611067385
-1.1726600624256827,false,-0.4797373686561372,3.9644342194354723,false,-0.6126365230370809
2.14768164828837,true,0.7017701310607987,1.6664926202552093,true,0.6607668657711336
-2.9428459524508885,false,0.7957343358235803,5.1175043310232144,false,-0.8828865211959118
-0.41996695836462455,false,0.3254926393904825,2.443071300152561,true,0.8007645936335186
0.09743203081476426,false,-1.6699669249731663,1.8206929859464225,false,0.20930711302015514
-0.8105048318916054,false,-1.6171495696682294,1.8132363090452774,false,0.2757793352646445
1.0158228599769163,true,-0.4324819439179583,3.8907112984420014,false,0.5929394081560588
0.9353639640891851,true,-1.294316257591262,3.7428730933071797,true,-0.35417570878975146
0.25871590460478744,false,0.04701362866059117,2.0287908368291423,false,0.639105648826441
-0.8851866225617618,false,0.05924357273129546,2.403864043023898,true,0.45626187593824596
2.909980036532207,true,0.8233623880283506,1.599030669515443,true,-0.3331234093988762
1.5559131979089476,true,0.46035761276736015,3.1500667075291156,false,0.9800032137711956
1.3019394218011207,true,-0.08039334723136572,1.0394426168272786,false,-0.8511328760817098
-0.00772155269849234,false,1.0229112463437158,0.6776586853881932,false,0.9892097476361954
2.492905427535384,true,0.3086885856229921,1.475164500684436,true,0.537909871724676
-0.23215184175373915,false,-0.941116223877688,2.8090801499463085,false,0.21812950994389868
3.2436502889453287,true,2.5409322330524806,0.9677861594251629,false,0.6999943924483798
-0.5646360399116919,false,0.15681742053562137,2.426619998731226,false,0.02211323121956177
-1.4318496774011926,false,-0.32450248317173747,1.7563319679014546,false,0.4729814193024233
1.4593485885830284,true,0.16305514003568652,2.133720113739648,false,-0.7518195943833392
-2.2211750523485705,false,-1.1644253578896395,2.5789767332072455,false,0.876716092083361
-3.5604065996873677,false,-1.4912917615148962,1.3039176352930908,false,0.1280735266568922
-2.247570894372769,false,-0.8056004991650889,3.6851107826086205,false,0.6841201789335574
-2.0402741242777602,false,-1.4047986228347131,2.2953431135649773,true,0.275263659976535
0.18099890003058894,false,-0.18198193385438338,1.986509750030172,false,0.10598104644335327
2.2879347900132503,true,0.5531907356864346,1.874845194494285,false,-0.371145250489866
0.7820189697037676,false,-0.38567307907794546,0.060380753080173655,false,-0.3016235377461991
0.7587389284631065,true,-0.40441450121144396,2.719341305134839,true,-0.596361706796777
1.571784788395183,true,1.1624728112208735,0.7295729702088571,false,0.5965135392793706
-0.5057866707828167,false,0.17079092745822644,2.917160013721509,true,-0.3982256250885674
1.849883312749681,true,0.5580844925270657,-0.18792300503905146,false,-0.976204019473826
-0.35866052200453924,false,0.17528113398737763,4.178202289416188,false,0.4619599629260507
-1.391555005940582,false,-1.9628728897927699,2.550836761953517,false,0.48939393551059385
0.5284085752092053,true,-2.0958870491455572,2.747531639197162,false,0.6543398077716784
0.8763309631046519,true,0.4299230528502311,1.0822154800258181,false,0.021928153995845356
0.3975339050924538,false,-1.691943840154861,1.9101284998811385,true,-0.44539558791181655
1.8955651688851036,true,0.043405182598908035,2.97497034445241,false,0.21707287924543683
2.0614691221950863,true,0.3243646212002816,3.4596437502315727,false,0.845230778511372
-1.8388150175496225,false,-1.05484507135195,1.6523388904471021,false,0.35431335447943924
-1.695288209634965,false,-0.22399866688201656,2.9282413289324283,false,-0.06145840635143607
0.873265367774539,true,-0.43615982703331313,2.5399556374153613,false,0.1018808004295697
2.873879902398218,true,1.3901252640154984,2.2235509200701236,true,0.6143563613284335
-1.2073322584117878,false,-1.89369687257429,1.5846292702850524,false,-0.5230752504601544
1.7505573741349538,true,1.2257381354807653,2.49161149169016,false,-0.6518481830173772
0.903255627855012,true,-1.0556091388935325,1.9328959091885647,false,-0.09985039557223008
0.33813688099514716,false,0.4712704783717551,1.8573892599051813,false,0.852198132317022
2.0179616932448763,true,-1.5598556829260766,1.8192807819436458,false,-0.35945544107654603
3.9010218865091084,true,0.5390967015370172,0.24473512172852385,false,-0.9219072568040956
1.0489916041899114,false,-0.2603005215689743,-0.002388732596022347,true,-0.8446072970178895
1.6523706234104782,true,1.064553991733267,2.0885373708959656,false,0.4352347816907982
2.0673941325501826,true,0.4633477758831718,2.4590361463981556,false,-0.8412124237192948
-0.20302233365820488,true,0.1702673667953658,3.9184265098521593,false,0.6804385194670948
-2.276395229629486,false,-0.9194105007305323,1.8615552522067085,false,-0.24627090106756033
-2.118905517632323,false,-1.1761864641831619,2.919965224663322,true,-0.5641094509001452
2.479044052204073,true,1.5738639791725006,2.0631043387772863,true,-0.09744602014386272
-1.085415800717299,false,0.26114882521134136,3.070677406175772,true,0.9684518282755381
-1.777138918701964,false,-0.9730164428955763,3.6495328088713004,true,-0.3068197058927076
1.1157688258984577,false,0.09286736403266563,3.2045633234402224,false,-0.8154621484136935
2.835106374867703,true,-0.27891002061140285,0.3658149798229584,true,0.794304624634498
-0.8836319775289132,true,0.1802373766285743,2.1775036741059286,false,-0.6102364505530307
3.120146523423465,true,-1.2479466578576681,2.604799990656172,false,0.13817862347541632
0.5314522617928139,false,0.2901138138588858,2.054696382410396,false,-0.8511694330595625
-0.48801776634767535,false,-0.7274487310936041,1.3406015304212793,false,-0.8644768351314329
-0.8564998070793483,false,1.8190529840539966,2.335001967145047,false,0.3063972415922007
0.3680962700602579,false,0.08735934732487702,4.486887776488096,true,-0.18886187536518673
-1.1868313407417614,false,-0.30678995180470836,0.7827718337555571,true,-0.010606483783755172
-2.42112273540486,false,-0.5170477477598855,3.6683643277635474,false,0.630908867440912
-0.7017163834726633,false,-0.8124250987355586,2.4268831201106513,true,0.8556103410827032
-1.1272186916930513,false,0.2324171722257098,1.5097857474938938,true,-0.6161819029902278
-0.7056353868006556,true,-2.311009123393277,2.579081334738258,false,0.88588901572764
1.0393004424467351,true,-2.434613477607225,2.0517108396609682,false,0.7703476384996566
-0.32753832926473614,false,0.595717922849017,2.308053732213132,false,0.7409895043184589
3.6131177267705605,true,1.2105729060643418,2.4914949149751844,true,-0.08952187879413454
-1.5455907338635606,false,-0.5705381167933864,1.049950758503844,false,0.22357824281911087
0.5330688355433996,false,-0.5921044191629696,1.5046751195301356,false,0.5711150017257121
0.7963069920793465,false,-0.26981889450738017,1.1002321133923487,true,0.807290928095916
-1.7671318757511734,false,-0.04524540557735061,2.143373638673464,false,0.08421024015776202
-0.31693707727314196,false,1.1273451778517876,1.4308487789797253,true,0.781940788797862
0.4751576244203861,true,0.5869800667031836,2.6993147788852334,false,-0.2353206078869594
-1.580909483075327,false,-1.0970617739456343,0.9644862505964253,false,0.8236489633277642
2.515262214359534,true,1.0192881662842426,1.0737707056541055,true,-0.3021434170191388
2.553803019450474,true,-0.0841032765116007,0.016262259186757166,true,0.6898133359461942
-0.14845830459194675,false,0.11200151920948002,3.3391378384651182,false,-0.15991968340729845
-0.03949490800424038,false,-0.9442430862899162,1.8677086049117642,false,-0.4288410003389769
1.1320524276955353,true,1.5781217215680434,3.151354493343975,true,0.9219089683656645
-0.16582769985539847,false,-0.1683067338743117,1.6719278458549454,false,0.9409581398309477
-1.1281627831885401,false,1.2147015446753884,2.637457498033488,false,-0.47451058613616226
-3.205665489255496,false,-2.608244145991791,3.7519960276725124,true,-0.9059767347331973
3.481093399323978,true,0.09429963941874592,1.5896923556672362,true,0.4723255756224529
2.8676120867674317,true,0.9143627106037141,1.164468684443975,false,-0.47574113872325263
1.5473394505821692,true,0.37176912897582165,2.84859416132844,false,0.7218798273961913
-1.8507071839495266,false,0.24645883628860052,3.6824114754602997,false,-0.11418236166001816
1.3324807849901406,true,-0.5175612931142728,2.4555501536221938,false,0.04584266935118064
1.784564884062339,true,0.19900199762292148,2.3474425841921565,true,0.018724732474886485
3.5812517998698157,true,0.5787400855516008,0.8796316212091835,false,-0.6598121821323899
1.3401766615310624,true,0.7199225529980778,1.3344329511155872,false,0.5709250757052071
-0.6838344754549763,false,0.4984513947660344,1.12985017330766,false,-0.14864060071666074
-0.9642448114958602,false,1.3484459416905816,2.1222553883016264,true,-0.264955599367906
0.3082218835146631,true,-1.288746347372402,2.580472212951376,true,0.37164737451248353
0.6682729304681797,false,-0.2185833772639554,1.9895734620875871,false,-0.4473564339486029
-0.5036361631224898,false,-1.038802417539678,1.657506870057677,true,0.24156445061483067
-1.24062249661299,false,-0.40792512637247463,2.3153071823870013,false,0.13166752034280615
0.18886938399210668,false,1.758557344145205,1.8299331170221689,false,0.14034294364458044
2.8307266073756736,true,2.117858332594612,2.958324549442287,true,0.29588843336187276
0.054670738604238656,false,-1.9403932961943495,0.12588718123079556,false,-0.4065777196872775
-1.6739537895000278,false,-0.6591684229626351,3.620582656384146,false,-0.9691961998711394
1.9811674127323613,true,0.8449177708573272,2.5371842191633758,true,-0.052310460379969115
2.300558998718802,true,1.1395534214555574,3.0206880163788243,false,0.8191026075550589
-1.237505270444355,false,-1.0427723809174205,1.1101212572464565,false,0.6240758632192582
0.900641659265868,true,-0.7494272460258417,1.7811958266008376,false,0.054384570518583475
-0.874132608621797,false,0.8679243253886545,2.7134474446774632,false,0.18761327720704135
0.16766911672843465,false,-0.37224367067178266,0.609740920914762,false,0.04264598559225341
-0.9645909102467172,false,-0.45539558228044,2.765181985531314,false,0.21654955598126846
2.0907054558123432,true,1.5310973947085864,1.9090039041883844,true,-0.12925597145474232
-0.7239483375251109,false,-2.7252807989421886,0.3837618342893412,false,0.09617514946492389
1.0961977821013948,false,1.0402297283578228,2.919263777787704,false,-0.40729439597336925
1.7523451483565813,true,-0.4655656123231742,-0.26742541100365713,true,0.37888195735799757
-2.646146818033099,false,-1.6120777213526511,1.6686952675245483,false,-0.24799235814893783
3.85080981024579,true,2.0411308539612305,1.5232026265751288,true,0.4112551083355436
2.732516345605111,true,-0.30168813828751323,1.6097101691783422,true,0.5263929591764327
3.2810259766179737,true,0.5021215312611117,3.482409155898556,false,0.3185187366875084
-0.36226648110990645,true,-1.4231464275466152,2.201826206540944,false,0.21749048462631948
-0.652064080335215,false,-0.7248756425131881,1.3537512701607644,true,0.07316011686387713
1.1824486436208086,true,0.32410320136760146,2.196960091233867,false,-0.5326957884943833
1.2914675696874205,true,-0.7447966554894145,0.0007133063840778497,false,0.9294907310979239
0.5800651046694264,true,0.4722268725087449,4.854368422166354,false,0.6692718121511045
0.9207729087686438,true,0.13399548115693216,1.7885108747573166,true,-0.9817887036063455
1.4725328176589665,false,0.38772230984486766,2.125535758808235,false,0.7235938381352114
0.4244252007676529,true,-0.1325303419419514,3.2687426716865104,false,-0.18432842403073768
-0.06100784413326027,false,-0.07460917835189153,1.6709703527289943,true,0.6705473353099349
-1.2461737510405073,false,0.5821237955694666,3.558495588745463,false,0.7831679521290891
-2.203254965383465,false,-1.7163754452458735,1.7887942521016893,false,0.9511881274349596
-1.9967977974158904,false,-0.7801268460397071,1.1600922693495421,false,-0.9522936851726869
1.8025419770006548,true,1.8365471275447853,1.8782217581268938,false,0.9505092982050931
0.37540600313656025,false,0.29013776938875785,0.20101805408270113,false,-0.6389639854896316
-0.5306626108134255,true,-1.2881457056448038,2.113984862519576,false,0.4588650942746071
1.9340328067300705,true,-1.530562075580117,2.9425604395335383,true,0.8878415358422986
0.2370039095655344,false,-0.6827846801500994,1.5810689582324153,false,0.8424391540940948
0.8969967534480061,true,0.32012997018616257,2.6317271623815452,false,0.7511136962757259
0.5317122544875799,true,0.3824291454755065,1.2168309027954378,false,-0.8769097911393424
-0.3346254949862877,false,0.32161716601891205,0.9159155651742195,true,-0.3939321671848146
0.1592015841230528,false,0.24293841623339688,1.8048880982986109,false,-0.5278607573529017
-1.6570181137180013,true,-3.0162433465861422,2.5105357181591925,false,0.9908500711594139
0.7210962279882575,false,1.476145671278656,2.4908509354640573,false,0.31336558099162737
0.47304197674042525,true,-1.2215494653808132,1.7776182614717733,true,-0.3239724268852604
0.19608183317927724,false,-0.23283660708547155,1.55693798869392,true,-0.59518131957499
1.7847874257907104,true,-0.6359938711967963,1.1935987461670172,true,-0.6389425866030807
0.29108030767035287,false,0.7945148707363036,-0.25863825639141824,false,0.14651416455072463
1.6965346402486365,true,0.6265967213442407,2.3993892306687212,false,-0.506976940874442
1.2938870826582631,true,-1.322349146020347,1.7943769583459392,false,0.07508664983103097
1.4020259558627393,true,1.0548184586964338,4.130155298838972,false,0.23759098995867345
1.7451802737713202,true,-0.9553450768066845,2.851676965734124,true,0.050673375344025384
-0.89111531612556,false,-1.164651286662769,2.7719789851414602,false,-0.6011619185608315
1.1698692215260276,false,0.905337642402267,2.1647411327860713,true,0.7117558366823973
-0.24943718517882416,false,0.8341297243379338,1.7754503311846128,false,0.595798266249993
1.120255761999776,true,-0.3500394579658268,2.2208148273819326,false,0.9347528811102035
2.264409071870449,true,1.0205473766469937,1.267635020300367,false,-0.3934601137604856
1.482855162023952,true,0.4572096656076105,1.9856676858268878,true,-0.8787006560755779
0.5900725492908523,false,0.8245757463377206,1.6483487330773374,true,0.020462674247382573
1.1193219799267848,true,0.6721358622428462,1.5852335321348103,false,0.7128621738606873
2.833854929485116,true,-0.0015866114716458482,0.28086286502665714,true,0.5577381732417519
-1.6195294531273614,false,0.05370591548557834,3.5287097377543537,true,-0.8531391987218833
1.519880181905585,true,-0.40707409137823763,1.5338242264038462,false,0.8552183898000318
-0.8770952696438579,true,-1.0319916052012958,3.6031662528492,true,-0.3667097057429183
1.038825855075855,true,-0.1476834353538346,2.2860958874894215,true,-0.6060649875756063
1.3399575771289047,true,-1.1431196919143125,3.204754579646188,true,-0.869538805705532
-2.7040709039620356,false,-0.0686663240324366,1.0927165868403685,false,0.2563021222091795
1.2168811886716893,true,-1.6302416023117656,3.5161876253936946,true,-0.4781039675253598
0.5386957642418,true,-1.2953428134478373,1.7510258028341377,true,-0.9744460024212647
0.2201873330024659,false,0.13123223385406876,2.1660752577757996,true,-0.9393453627949617
-1.3836680698120438,false,-1.7045543247379653,2.2053472263845575,true,0.6262715592407415
0.31556671691540783,false,2.2391360214055225,2.515564492695633,true,-0.07786447195969859
0.45473884163426503,false,0.26631178137529854,3.543826787927687,true,0.5240566726929183
-1.36928789495477,false,0.2825124409004605,1.742353608520749,false,-0.8854593895844027
1.7098614555135312,true,-0.5416872660272585,1.7174682372622712,true,0.7715614422834869
0.006043884793717563,false,1.0352728465006684,2.027304949896394,false,0.6621262376278496
1.6514316267970561,true,0.7394814990653882,1.0834682969735572,false,-0.010391860525309049
1.0764900755011726,false,0.6510301388880378,2.1607604167540995,true,0.44167996963761813
-0.3997481316883651,true,-1.17395264938433,1.7445100302633954,false,0.9904933274656398
1.9032767445168632,true,-1.1005576785164084,2.0283394037585807,false,0.9318538728456418
-1.0132884783682221,false,2.0920325293950075,2.7769385400863897,false,-0.7879986678688558
0.8131479526515554,true,-0.8470232415698328,2.5195648439291585,false,-0.7632649421734718
-0.8835067136322777,false,-0.6456864141415529,3.803981591148774,true,-0.3014071856240783
3.6391405581343585,true,0.7131374057096928,1.809804253477658,true,-0.23075467550978446
-0.38499287037868885,false,0.48963721645963265,3.098924299337697,false,-0.8896243881027042
-2.3650576923365234,true,-1.6235727215621492,3.625340123540978,false,0.35538145918680164
1.1686776049852956,true,0.9730456951952695,2.1148143665028343,false,0.3285363357497395
-0.6905263653780194,false,1.5602897081372078,3.1186180738953446,false,-0.8359113111267835
-0.641556966468311,false,-1.4202795018117986,0.8858737106880408,false,-0.5846647968646586
0.11749390377639868,true,-2.3453265277819173,1.664383548811846,false,0.6948688002572989
-1.1779064449462116,false,-0.72452351656166,3.97985834634902,true,0.6767620620888248
4.542358939099745,true,0.18678155527840248,-0.12549614600308168,true,0.3873178926911469
-2.113011400817554,false,-0.8344576819262793,2.360954798354988,true,-0.428741570578965
0.7466651136870734,false,0.49708251039317275,0.39233266734440053,false,-0.43451493298082733
-0.5910548687450805,false,0.41092336998247037,1.6490109292086048,false,-0.11873650055345442
0.08847538714767361,false,0.8522954796355339,1.1427683179418864,true,-0.8113776875622745
1.1587324610162812,true,-0.9410247537290135,1.424531060348345,false,0.48690343758131327
1.3756355594471132,true,0.7049355020697071,2.1268129602052026,false,0.34778371247162876
-0.11748950964799287,true,1.4645349415198172,2.903205923427925,false,-0.14323498807053436
-0.7789721286152786,true,-0.6780299821394066,2.062906736537365,false,-0.1773042788200354
0.18858687883212272,false,0.6826745557579045,2.5750981754942908,false,0.8570189314685868
-1.954230244064512,false,-1.8720700336097447,1.1494025282444733,false,0.10205558707532969
1.712219511883232,true,-1.2998350520325654,2.1975739018056917,true,0.40027543682714817
-1.3399126954582676,false,-1.9518005115245507,2.3858117551413187,false,0.18974177274027548
1.49498129263355,true,1.1377725260741993,2.7508144963451318,true,-0.6603418985916973
-1.0443968924181821,false,0.513329748655017,-0.07628851852312168,false,-0.9932466199857342
2.5089302391045702,true,-0.4330244097070522,2.233007069319786,false,0.355788831880566
0.28641048724215035,false,0.42645991290877544,2.2947104730210985,false,0.4736656059254112
2.493157529707161,true,-0.21237285544046813,3.128727096267804,false,0.07415464079660694
3.363740152125977,true,1.1912344513715698,0.13013468668694972,false,0.9781070644393655
2.3527583156604703,true,0.7188267554057985,1.4650374097195216,false,-0.6801678503748685
-2.4864681771832053,false,-1.9197360438445885,1.3742966352765382,false,-0.29043491974331825
1.0301990730435109,true,-0.9326379789654196,4.2812110425831005,false,-0.35143172836443837
0.9121444502152933,false,0.5889776016543448,3.266902023652288,true,-0.5023517332208696
2.4563327701710627,true,0.6700019331461304,1.4451194559219112,false,0.43141383872934447
0.6444242405330782,true,0.6865650938237877,2.0103331465771697,true,-0.7693611510744545
0.5159842850368688,false,-0.6436825770908285,0.9525871579368155,true,-0.31731052533709336
-0.5328069461792653,false,0.10321274325944793,2.3850183809219256,true,-0.49419808145393374
1.4660581737419562,true,-0.02028455145313481,2.0531770103452396,true,0.023881136790818935
-0.11149512619389979,false,-0.6689453363091165,1.5112938247755894,true,0.8081490660992805
-2.4033719306346613,false,0.4434893651903378,3.5796522887543683,false,-0.5567281968640097
0.9974417944949667,false,0.21196695220998482,2.6074946570102155,true,-0.511099817457296
0.5201861349985666,true,-0.33309984819818284,2.081725443768758,true,0.41924286797815813
0.2055342882927021,false,0.33861186045410163,1.9355360760627789,true,0.3702623499032933
2.0665822592281633,false,0.6716374660695216,0.38879406220262824,true,-0.12781554070571333
2.440803651034285,true,0.3084320573832719,1.4065819116389975,true,-0.18569915165590922
3.0144571314547903,true,1.0743718036480805,0.8941359151183714,false,-0.04993440350187406
-1.0246932617879734,false,0.04447093121446015,1.779184340277431,true,0.7502844290334179
1.2555181909530846,true,0.5418559404080627,1.7919685324690442,false,-0.9822009079580645
0.5053142735748659,true,0.02265664986420214,0.9858404865554047,true,-0.9476409116903066
-0.37916465563212676,false,1.5911306920563124,1.007530947990307,true,0.3772857491203321
-0.8096978183890895,false,-0.05833194467864068,1.3794676988805852,false,0.10892085960785369
-1.3720136730957053,false,0.8273585319775452,2.9232978930945666,true,0.9397891201386581
2.0069985911165555,true,-0.9054384415976374,0.9901511618102481,false,-0.7093011469477384
1.5156563483445824,false,1.8480179360554947,1.977434767383235,false,-0.2185218631069572
0.8851261567803601,true,-1.298457080571386,2.629171083488228,false,-0.22037146257217555
-0.44164230283262274,false,0.5967225756464682,1.9061549295696112,true,-0.995552403785942
2.4505116403770493,true,0.43195593259853066,2.037697747834688,false,0.08198008860384687
0.7603934555572539,false,-0.7970966385937522,0.44273527917546995,false,0.030225232932452162
-0.32853880562688004,false,-0.06253190718252355,1.1528472232309248,true,-0.6203810540888579
1.9410790834607718,false,-1.2505328746000024,0.34470918348258306,true,0.5197811916306945
2.393521788318878,true,-0.3463702447057351,0.11516907580093427,true,-0.011343656428347781
